year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
168,128,0.0234375,0.429068176269531,0.424265625,0.366817779026558,101,0.53125,1,0.0427700318257292,3,1,27,0.0122368052145969,0.445918070833931,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,129,0.0155038759689922,0.427524307433447,0.422697674418605,0.366552846135801,101,0.48062015503876,1,0.0443721217064301,3,1,28,0.0125842166229367,0.445882152641181,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,126,0.0238095238095238,0.42740589569161,0.422984126984127,0.367975365107589,101,0.412698412698413,1,0.0445413511652798,3,1,25,0.0124330251665478,0.44607692079207,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,130,0.0307692307692308,0.428037455621302,0.422507692307692,0.366260316710699,101,0.438461538461538,1,0.043344760460337,3,1,29,0.0123569748514987,0.445835061962321,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,132,0.0227272727272727,0.424917986685032,0.423318181818182,0.363951120808601,101,0.409090909090909,1,0.0460086693589972,3,1,31,0.0130588683702818,0.445567319478305,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,130,0.0307692307692308,0.424955325443787,0.421246153846154,0.365948079234947,101,0.430769230769231,1,0.0458833905446378,3,1,29,0.0129208389243425,0.44581300748209,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,128,0.03125,0.423782653808594,0.417765625,0.368212272548445,101,0.5078125,1,0.0474009705056128,3,1,27,0.0131635819658935,0.446091529418386,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,129,0.0387596899224806,0.425223243795445,0.415813953488372,0.368970288216407,101,0.511627906976744,1,0.0467833536725769,3,1,28,0.0130379617373088,0.446156686861483,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,133,0.0300751879699248,0.423693481824863,0.416751879699248,0.366070280418137,123,0.511278195488722,1,0.0484503873099389,3,1,10,0.0136729657019974,0.445793075033643,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,137,0.0218978102189781,0.4243275081251,0.420481751824818,0.36248706646655,125,0.503649635036496,1,0.0481936176302705,3,1,11,0.0138566328274451,0.44534182151233,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,142,0.028169014084507,0.425326770482047,0.419957746478873,0.360503396053142,129,0.52112676056338,1,0.0470073200637924,3,1,13,0.0138668053922687,0.445049279355369,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,146,0.0205479452054795,0.42530840683055,0.42158904109589,0.357698647684461,132,0.513698630136986,1,0.0467232528162644,3,1,14,0.0140035872608825,0.44468015767461,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,151,0.0132450331125828,0.424154028332091,0.422993377483444,0.354126376008049,133,0.490066225165563,1,0.0474444848930214,3,1,18,0.0144621550298873,0.44421276534428,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,155,0.0193548387096774,0.425324869927159,0.422451612903226,0.352811856860343,135,0.490322580645161,1,0.046918220438489,3,1,20,0.0144777628329731,0.443999568668255,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,159,0.0251572327044025,0.425689925240299,0.42159748427673,0.351436997088504,137,0.515723270440252,1,0.0467643430437107,3,1,22,0.0146227997171193,0.44378211345569,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,162,0.0246913580246914,0.425819311080628,0.422839506172839,0.349380104877476,139,0.45679012345679,1,0.046864603554628,3,1,23,0.0147517981643543,0.443501274540257,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,166,0.0301204819277108,0.427488133255915,0.423240963855422,0.347843509334856,136,0.457831325301205,1,0.0458986282181302,3,1,30,0.0146608170849121,0.443253871697793,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,176,0.0284090909090909,0.427876549586777,0.424045454545455,0.342866765961799,156,0.465909090909091,1,0.0452862561049391,3,1,20,0.014960467491157,0.442517333965802,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,184,0.016304347826087,0.426402823724008,0.425478260869565,0.337800627605537,163,0.467391304347826,1,0.0468756374791753,3,1,21,0.0158051161659401,0.441803093109963,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,187,0.0160427807486631,0.426395207183505,0.425668449197861,0.336317723406823,171,0.449197860962567,1,0.0470732839840153,3,1,16,0.0159885154854576,0.441577997800455,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,194,0.0206185567010309,0.426505420342226,0.424350515463917,0.334019351587275,174,0.45360824742268,1,0.0475501591082381,3,1,20,0.0164425569868506,0.441185461453733,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,196,0.0153061224489796,0.425698719283632,0.424367346938775,0.332794258320927,175,0.479591836734694,1,0.0485754482154028,3,1,21,0.0168571912117839,0.441011373407536,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,200,0.02,0.4276379,0.42508,0.331404386057483,177,0.47,1,0.0466788392414374,3,1,23,0.0164844173988815,0.440759555302976,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,204,0.0196078431372549,0.427064470396002,0.424303921568627,0.329921711671489,178,0.475490196078431,1,0.0474004552566004,3,1,26,0.0169075799145353,0.440515552376629,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,212,0.0188679245283019,0.426680313278747,0.424188679245283,0.32642681770047,181,0.5,1,0.047656579278639,3,1,31,0.0173430441611411,0.439952363472587,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,215,0.0232558139534884,0.427359459167117,0.424493023255814,0.325270525860031,183,0.497674418604651,1,0.0467866999662891,3,1,32,0.0172090262326402,0.439750533397094,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,224,0.0178571428571429,0.426692761479592,0.425464285714286,0.320592279524394,194,0.482142857142857,1,0.0474720944773869,3,1,30,0.0178715623383047,0.439015487083457,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,228,0.0219298245614035,0.427470452446907,0.425,0.319640713947955,204,0.473684210526316,1,0.0468688481148178,3,1,24,0.0178164809232836,0.438814182216,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,235,0.0212765957446809,0.427666545948393,0.424297872340426,0.317422657414026,212,0.48936170212766,1,0.046873439604522,3,1,23,0.018101898087656,0.438402014347311,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,241,0.024896265560166,0.428026084261635,0.42397510373444,0.315475366458558,216,0.489626556016597,1,0.0464003968092756,3,1,25,0.018180544717874,0.438037448315415,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,243,0.0205761316872428,0.427798150688411,0.42519341563786,0.313714111167327,219,0.48559670781893,1,0.046820656831906,3,1,24,0.0183939462362021,0.437778875597025,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,247,0.0121457489878543,0.425665180547132,0.424137651821862,0.311865026234813,218,0.477732793522267,1,0.0489544666833345,3,1,29,0.019320862536582,0.437490554878297,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,254,0.0118110236220472,0.426491598983198,0.425338582677165,0.308716993315915,220,0.484251968503937,1,0.0481823896202981,3,1,33,0.0192625941817745,0.436940149603718,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,260,0.0153846153846154,0.426647795857988,0.424207692307692,0.307381936925644,224,0.480769230769231,1,0.0482182024211582,3,1,36,0.0195351746344372,0.436644996652258,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,265,0.0150943396226415,0.426651306514774,0.423501886792453,0.306069811410245,228,0.490566037735849,1,0.048598952621082,3,1,37,0.0198750611840021,0.436373314751582,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,271,0.011070110701107,0.426752590514835,0.42470110701107,0.303011608157619,234,0.494464944649447,1,0.0488130990288029,3,1,37,0.020168465583959,0.435851152156009,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,280,0.0142857142857143,0.427116147959184,0.424857142857143,0.299853200373896,248,0.507142857142857,1,0.0486497002367065,3,1,32,0.0204105761178086,0.435243039739676,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,285,0.0175438596491228,0.426781754385965,0.424491228070175,0.29819134354769,258,0.505263157894737,1,0.0491514249203607,3,1,27,0.020767785681304,0.434921866042704,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,289,0.0173010380622837,0.426788328683804,0.424124567474048,0.297093763581231,260,0.508650519031142,1,0.0491461223983399,3,1,29,0.0209194420461145,0.434690218499518,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,293,0.0102389078498294,0.426791995247469,0.425747440273038,0.294391724955527,263,0.488054607508532,1,0.0492415177314562,3,1,30,0.0211052861097816,0.434244309043082,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,298,0.0100671140939597,0.427233604342147,0.42610067114094,0.292635342345096,264,0.496644295302013,1,0.0488432716036179,3,1,34,0.0211595319557269,0.433892615806354,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,303,0.0099009900990099,0.427386552516638,0.425795379537954,0.291277282555422,265,0.488448844884488,1,0.0486861124451854,3,1,38,0.0213286350718983,0.4335964731355,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,312,0.0128205128205128,0.427889905900723,0.426211538461538,0.288220635833179,268,0.496794871794872,1,0.0483465609192923,3,1,44,0.021485533876818,0.432972104883475,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,316,0.0158227848101266,0.42802105031245,0.425050632911392,0.287976335606554,276,0.481012658227848,1,0.0485042439578274,3,1,40,0.0216625896802341,0.432845420040756,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,323,0.0123839009287926,0.427694677414717,0.425201238390093,0.285383562690409,278,0.489164086687306,1,0.0491186076961021,3,1,45,0.0221451563983529,0.432336094484216,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,329,0.0121580547112462,0.428373740080007,0.424887537993921,0.284172947421315,291,0.48936170212766,1,0.048405399381622,3,1,38,0.0220518310791619,0.432018426430153,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,337,0.0118694362017804,0.428699759617501,0.426106824925816,0.28079932402047,302,0.474777448071217,1,0.0479091748654549,3,1,35,0.0221368399157228,0.431357397870677,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,343,0.0116618075801749,0.428855068891363,0.426623906705539,0.278582346361321,308,0.469387755102041,1,0.0479542315378904,3,1,35,0.0223248812383236,0.430902359607732,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,349,0.0114613180515759,0.428469840149096,0.426836676217765,0.276303570318951,313,0.489971346704871,1,0.0484311415364626,3,1,36,0.0226915488184701,0.430445843881749,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,354,0.0112994350282486,0.428977369210636,0.42671186440678,0.275243493911789,314,0.494350282485876,1,0.048215320246362,3,1,39,0.0227387555820724,0.430164937002901,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,359,0.011142061281337,0.429220195374027,0.426896935933148,0.273744669293238,316,0.481894150417827,1,0.0482607500098533,3,1,43,0.0228601389410301,0.42982551744372,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,364,0.0137362637362637,0.429641830696776,0.426912087912088,0.272542386966045,316,0.478021978021978,1,0.0479321548578617,3,1,48,0.022833786719668,0.429522655319599,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,371,0.0161725067385445,0.430143031509507,0.427865229110512,0.269956497825494,325,0.490566037735849,1,0.0473227364770254,3,1,46,0.0227706197223524,0.428967807846111,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,375,0.016,0.430660330666667,0.428357333333333,0.268698246924375,326,0.490666666666667,1,0.0468680678202037,3,1,49,0.0226475731604906,0.428675040842796,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,381,0.010498687664042,0.430308106171768,0.429548556430446,0.265603778869725,335,0.467191601049869,1,0.0475395957187147,3,1,46,0.0231408780957214,0.428083094463691,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,390,0.0102564102564103,0.430409105851414,0.429030769230769,0.263637294657509,345,0.48974358974359,1,0.0475787941849508,3,1,44,0.0233313675075501,0.427563977625087,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,397,0.0100755667506297,0.430672639252835,0.428987405541562,0.261934172225515,355,0.486146095717884,1,0.0473123559194197,3,1,42,0.0233519394010942,0.427127286000189,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,402,0.0124378109452736,0.431759863617237,0.429497512437811,0.260861224493128,362,0.470149253731343,1,0.046177357790094,3,1,40,0.0229554763156473,0.426812835700449,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,406,0.00985221674876847,0.431936112257031,0.431177339901478,0.258248659418499,362,0.475369458128079,1,0.0460104913086553,3,1,44,0.0229620771686814,0.426316015282643,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,411,0.0097323600973236,0.432231753304799,0.432418491484185,0.255885197451048,363,0.491484184914842,1,0.0453298951847915,3,1,48,0.0227782748750674,0.425823866985166,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,418,0.00956937799043062,0.432674858634189,0.432172248803828,0.254597566984148,363,0.495215311004785,1,0.0448773491596964,3,1,55,0.0227016277881817,0.425432576147978,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,423,0.00709219858156028,0.433065048147589,0.432434988179669,0.253313286658572,370,0.484633569739953,1,0.0445547082729726,3,1,52,0.0226422015358639,0.425094540283542,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,427,0.00702576112412178,0.433671994032765,0.432529274004684,0.252639192727836,374,0.482435597189696,1,0.044221782744732,3,1,53,0.0225614394924127,0.424868507729165,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,434,0.00921658986175115,0.434292159527703,0.433244239631336,0.250586819464034,382,0.509216589861751,1,0.0435139596063485,3,1,52,0.0223671123360769,0.424349414729537,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,442,0.00678733031674208,0.43470668086239,0.434407239819005,0.247682270012075,389,0.495475113122172,1,0.0430371788369596,3,1,53,0.022290636758629,0.423673284913109,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,448,0.00446428571428571,0.434628602319834,0.435129464285714,0.245365380735781,399,0.506696428571429,1,0.042975005278053,3,1,49,0.0224371392551493,0.423151846350881,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,455,0.00659340659340659,0.434875701002294,0.434065934065934,0.244946039738822,408,0.520879120879121,1,0.0426621233921181,3,1,46,0.0224189191841401,0.422884706042567,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,460,0.00869565217391304,0.435466819470699,0.434708695652174,0.243522747990967,412,0.506521739130435,1,0.0418792575240934,3,1,48,0.022118160936113,0.422505589355607,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,466,0.0107296137339056,0.436332604210798,0.434424892703863,0.243079605921399,413,0.5,1,0.0412004099562968,3,1,53,0.0219207268523853,0.422241876297826,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,471,0.0127388535031847,0.436677228285123,0.434067940552017,0.242557616337119,412,0.494692144373673,1,0.0407839322106164,3,1,59,0.0218378283443867,0.422008658045509,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,476,0.0105042016806723,0.436514551408799,0.434701680672269,0.240574253237365,418,0.512605042016807,1,0.0409862364079327,3,1,58,0.0220073738935482,0.421558592793856,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,485,0.0123711340206186,0.436475221596344,0.434903092783505,0.238240343362249,424,0.509278350515464,1,0.0408169053032859,3,1,61,0.022069389663559,0.420932300520503,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,492,0.0121951219512195,0.436557046896689,0.434386178861789,0.237278651294456,433,0.497967479674797,1,0.040982599745757,3,1,59,0.0222203327207239,0.42057543229996,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,493,0.0101419878296146,0.436793082876292,0.43516430020284,0.236397747511971,438,0.496957403651116,1,0.040974057462493,3,1,55,0.0223091865894092,0.420397439758952,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,493,0.0101419878296146,0.436771873161379,0.434795131845842,0.236784657828732,444,0.498985801217039,1,0.0412628063104498,3,1,49,0.0224077431725303,0.420460372475934,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,495,0.0101010101010101,0.436726631976329,0.434759595959596,0.236335367068169,447,0.494949494949495,1,0.0413873603019489,3,1,48,0.0224542959296488,0.420332089587628,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,495,0.0101010101010101,0.436876416692174,0.434165656565657,0.237113545793123,447,0.507070707070707,1,0.0414630366694714,3,1,48,0.0225256777483426,0.420452592303956,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,491,0.010183299389002,0.43634791626051,0.433140529531568,0.238693177984381,442,0.515274949083503,1,0.0421159707509972,3,1,49,0.0227022636974742,0.420837919434039,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,489,0.0102249488752556,0.436522818991222,0.434049079754601,0.238297604348613,432,0.50920245398773,1,0.0421265301677072,3,1,57,0.0226630528706977,0.420825796756116,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,488,0.00819672131147541,0.436769454615695,0.435454918032787,0.237196731275517,430,0.493852459016393,1,0.0420794824986399,3,1,58,0.0226085554721196,0.420670045853353,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,490,0.00816326530612245,0.436982902957101,0.435971428571429,0.236354386358252,427,0.495918367346939,1,0.0420822740396978,3,1,63,0.0226296161592554,0.420470602447965,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,491,0.010183299389002,0.437162650727349,0.43575967413442,0.236508411859502,432,0.492871690427699,1,0.0419011033121975,3,1,59,0.0225775459989907,0.420460728805644,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,493,0.0101419878296146,0.437218610239088,0.435926977687627,0.235918566278542,436,0.488843813387424,1,0.0419928607807109,3,1,57,0.0225703584858991,0.420306460698142,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469778816,0.251272,0.468408749298728,147,0.464,0,0.00308344548795293,4,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,499,0.00200400801603206,0.469888598840969,0.264204408817635,0.452237897549843,313,0.478957915831663,1,-0.00138037064154073,4,1,28,0.00290661876114935,0.465924388279311,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,497,0.00402414486921529,0.469777583003048,0.278297786720322,0.437260859578411,463,0.476861167002012,1,-0.00126392199538258,4,1,34,0.00289369477666404,0.463440017916087,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,497,0.00603621730382294,0.470003801480918,0.291843058350101,0.423038546966258,466,0.494969818913481,1,-0.00117508603991897,4,1,31,0.00293966764620779,0.461074770138289,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.00603621730382294,0.470030286345842,0.305171026156942,0.408927652882877,458,0.496981891348089,1,-0.00108607703800842,4,1,39,0.00298705257483226,0.458728940134899,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.00603621730382294,0.469866822666381,0.317625754527163,0.395620906662552,464,0.511066398390342,1,-0.000958895818139222,4,1,33,0.00302954499785542,0.456518794869615,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,495,0.00808080808080808,0.469774851545761,0.330234343434343,0.382363973589195,456,0.507070707070707,1,-0.000853632714053623,4,1,39,0.0031106029792733,0.454340684417793,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,498,0.0100401606425703,0.469813607845035,0.343493975903614,0.36805987513234,467,0.504016064257028,1,-0.000756752797240859,4,1,31,0.00313331305473916,0.451925120613297,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,491,0.00814663951120163,0.469853472484352,0.37175967413442,0.338999355545125,431,0.519348268839104,1,-0.000564447949798405,4,1,60,0.00328057122007048,0.447217271012679,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,474,0.0105485232067511,0.469371218999804,0.416354430379747,0.294755486603692,386,0.554852320675105,1,-8.20808319343964e-05,4,1,88,0.00348150448036304,0.440326604753838,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,449,0.0111358574610245,0.468871662342945,0.467991091314031,0.247164080493569,339,0.55456570155902,1,0.000775506341691524,4,1,110,0.0038902803184316,0.433367433218749,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,488,0.0102459016393443,0.468495233976082,0.467922131147541,0.237266004441972,424,0.55327868852459,1,0.000997306543388972,4,1,64,0.00410638733430933,0.430540169642115,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,496,0.00806451612903226,0.468244354025754,0.468149193548387,0.234928744832609,459,0.544354838709677,1,0.00116916308278986,4,1,37,0.00419880427632964,0.42990434899119,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,496,0.00806451612903226,0.467955576060094,0.468108870967742,0.234736713158211,461,0.548387096774194,1,0.00137246916091369,4,1,35,0.00429176402695266,0.429882467980816,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,498,0.00602409638554217,0.46791494088805,0.468172690763052,0.234165740830324,465,0.552208835341365,1,0.00151334299417295,4,1,33,0.00436613296518462,0.429724329791768,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,497,0.00804828973843058,0.467782072717998,0.467855130784708,0.234629861379674,459,0.557344064386318,1,0.00163799330805502,4,1,37,0.00440902520150594,0.42983835089716,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,497,0.0100603621730382,0.46759650862924,0.467146881287726,0.235231621785404,467,0.55533199195171,1,0.00179941568821372,4,1,30,0.00450237588499466,0.429944540799135,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,492,0.0121951219512195,0.466772510575716,0.465882113821138,0.237081090833655,439,0.540650406504065,1,0.00232557814984976,4,1,53,0.00473308006005739,0.430439456465138,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,479,0.00626304801670146,0.466319703104502,0.466818371607516,0.23885416903464,401,0.534446764091858,1,0.0027402720835729,4,1,78,0.00493372925693489,0.431161165455957,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,466,0.00858369098712446,0.46609595866566,0.46650643776824,0.242215503661516,370,0.508583690987124,1,0.0029129523559235,4,1,95,0.00500090722658091,0.432126227495678,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,481,0.0103950103950104,0.465770873224096,0.46562577962578,0.239177992803401,402,0.515592515592516,1,0.00333184080728439,4,1,78,0.00523395450854481,0.43116838679209,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,495,0.0101010101010101,0.465617655341292,0.465737373737374,0.235589770690384,444,0.517171717171717,1,0.00357313803504037,4,1,51,0.00540067058262177,0.430136304243108,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,496,0.0100806451612903,0.465661469172737,0.465298387096774,0.235857006951891,460,0.502016129032258,1,0.00363951037052324,4,1,36,0.00545427811839607,0.430146852823656,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,499,0.0100200400801603,0.465522114369019,0.465394789579158,0.234937644610081,463,0.480961923847695,1,0.00379742411566855,4,1,36,0.00556797295192438,0.429902978974628,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,495,0.00808080808080808,0.464995837159474,0.464755555555556,0.236127985444224,461,0.470707070707071,1,0.00415829609189474,4,1,34,0.00576690610528537,0.430246530491039,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,500,0.01,0.464820524,0.464212,0.23539417946636,466,0.464,1,0.00435036572805845,4,1,34,0.00588697480939663,0.429970840296006,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,494,0.0121457489878543,0.465055606549853,0.464064777327935,0.237146356675766,448,0.473684210526316,1,0.00442151667868045,4,1,46,0.00591627896564335,0.430444590993943,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,487,0.0123203285420945,0.464594765757751,0.463474332648871,0.239056350295107,416,0.468172484599589,1,0.00494771527264465,4,1,71,0.006197740352659,0.430996967483668,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,476,0.0105042016806723,0.464058293905798,0.463243697478992,0.241522631005578,391,0.48109243697479,1,0.00538404240188237,4,1,85,0.00640115070157656,0.43176433911592,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,477,0.010482180293501,0.46392415032809,0.463169811320755,0.241249585492715,398,0.482180293501048,1,0.00570865033789941,4,1,79,0.00656014963654929,0.431692881204055,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,488,0.0122950819672131,0.46393741181806,0.463012295081967,0.238777092577235,427,0.465163934426229,1,0.00583467720028745,4,1,61,0.00664793413502343,0.430941434344785,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,497,0.0140845070422535,0.463875320332458,0.462265593561368,0.237400303456464,453,0.454728370221328,1,0.00596343876668724,4,1,44,0.00668232580946938,0.430431246239051,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,497,0.0120724346076459,0.463909310996765,0.462442655935614,0.237239029348123,460,0.470824949698189,1,0.00605940214424112,4,1,37,0.00672570820713054,0.430403430386968,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,497,0.00804828973843058,0.463909076187507,0.463867203219316,0.23571845729234,461,0.488933601609658,1,0.00612241063393278,4,1,36,0.00677383297001934,0.430152131260064,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,496,0.00806451612903226,0.463786505755723,0.463479838709677,0.236266506985627,462,0.504032258064516,1,0.00619189744376499,4,1,33,0.00684105270911923,0.430278852867801,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,496,0.0100806451612903,0.463763056061394,0.462677419354839,0.237103048069973,451,0.5,1,0.00640155333122183,4,1,45,0.00693572088940935,0.430417780435539,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,488,0.0102459016393443,0.463615690506584,0.462709016393443,0.238838515709417,425,0.506147540983607,1,0.00657352640683202,4,1,63,0.00698488540047476,0.430962273085066,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,481,0.0103950103950104,0.463514970111644,0.463422037422037,0.239687520397865,402,0.507276507276507,1,0.0069248201810688,4,1,78,0.00710180552038901,0.431325875444413,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,482,0.012448132780083,0.463188090769787,0.462680497925311,0.239963431949421,403,0.504149377593361,1,0.00714734574222209,4,1,79,0.00718949872724363,0.431350056883228,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,487,0.0123203285420945,0.462988206721789,0.461848049281314,0.239481662835765,421,0.513347022587269,1,0.00742747096940637,4,1,66,0.00736754371442404,0.431120221169698,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,494,0.0101214574898785,0.462890094084479,0.462514170040486,0.237036196912751,441,0.522267206477733,1,0.00760786590853702,4,1,52,0.00748301323266477,0.430500168930834,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,494,0.0121457489878543,0.462815728007343,0.462109311740891,0.237406955647715,457,0.518218623481781,1,0.00766436399806405,4,1,36,0.00749969201047987,0.430563766385853,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,499,0.0140280561122244,0.462962289308075,0.461847695390782,0.236635755605623,459,0.509018036072144,1,0.00772194954664105,4,1,40,0.00751225762943314,0.430272565670615,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,499,0.0140280561122244,0.463003674684037,0.462364729458918,0.236116144444825,466,0.503006012024048,1,0.00775545421372523,4,1,33,0.0074743151176162,0.430185191136586,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,497,0.0140845070422535,0.462662736985292,0.462245472837022,0.236432340042622,454,0.498993963782696,1,0.00788438649210477,4,1,43,0.00757622964892762,0.430312902207214,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,492,0.016260162601626,0.462437256262807,0.46069918699187,0.239071241417027,435,0.51219512195122,1,0.00799792785717769,4,1,57,0.00758369070761664,0.430913673936517,500,500,9,2,1,250,1,0.0555555555555556,0,0
