year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
52,498,0.0481927710843374,0.464258459540975,0.454309236947791,0.242474566014148,469,0.485943775100402,5,0.00624109915419539,2,1,29,0.00500824338227881,0.426046191571642,500,500,9,2,1,250,1,0.0555555555555556,0,0
53,497,0.0442655935613682,0.464248480824585,0.455070422535211,0.241874353503652,451,0.484909456740443,5,0.00638070868019301,2,1,44,0.00505320934384547,0.425977534713142,500,500,9,2,1,250,1,0.0555555555555556,0,0
54,493,0.0527383367139959,0.464145024254368,0.453817444219067,0.244012636631177,443,0.476673427991886,5,0.00645876432278264,2,1,50,0.00503870456392159,0.426454760552795,500,500,9,2,1,250,1,0.0555555555555556,0,0
55,488,0.055327868852459,0.464008028755711,0.454532786885246,0.244261879054746,421,0.491803278688525,5,0.00656762746552443,2,1,66,0.00508840853601469,0.426650616194909,500,500,9,2,1,250,1,0.0555555555555556,0,0
56,482,0.0518672199170125,0.46388249599697,0.454344398340249,0.245719474615727,404,0.49792531120332,5,0.00681633504439847,2,1,77,0.00521424852090196,0.427073294771718,500,500,9,2,1,250,1,0.0555555555555556,0,0
57,484,0.0454545454545455,0.464071934123352,0.455152892561983,0.244563848364323,410,0.495867768595041,5,0.00706831241915922,2,1,74,0.00536065842138991,0.42681847361271,500,500,9,2,1,250,1,0.0555555555555556,0,0
58,493,0.0486815415821501,0.464275236680669,0.454450304259635,0.243444622873832,433,0.482758620689655,5,0.00727210826393523,2,1,60,0.00543235129827575,0.426356966172695,500,500,9,2,1,250,1,0.0555555555555556,0,0
59,497,0.0523138832997988,0.464025618499731,0.453859154929577,0.242987046552874,459,0.496981891348089,5,0.00738970604099906,2,1,38,0.00551387210603871,0.426168762470254,500,500,9,2,1,250,1,0.0555555555555556,0,0
60,497,0.0442655935613682,0.463884360488889,0.455935613682093,0.240655249174885,460,0.505030181086519,5,0.00745953890798014,2,1,37,0.00553465976642021,0.42578789357585,500,500,9,2,1,250,1,0.0555555555555556,0,0
61,499,0.0480961923847695,0.463848522696696,0.454637274549098,0.241570727883489,469,0.503006012024048,5,0.00756900581059119,2,1,29,0.00558793892736139,0.425879666471171,500,500,9,2,1,250,1,0.0555555555555556,0,0
62,496,0.0423387096774194,0.464060410704995,0.456798387096774,0.2401007441908,452,0.477822580645161,5,0.00759523293676622,2,1,44,0.00562315298759556,0.425721035196219,500,500,9,2,1,250,1,0.0555555555555556,0,0
63,495,0.0404040404040404,0.464198057341088,0.457022222222222,0.240198036447039,444,0.478787878787879,5,0.00770988823958343,2,1,50,0.00567055910890202,0.425763187590459,500,500,9,2,1,250,1,0.0555555555555556,0,0
64,487,0.0349075975359343,0.464085323124017,0.4582340862423,0.240637802038383,426,0.468172484599589,5,0.00776853766533888,2,1,61,0.00566966587952018,0.426084083240102,500,500,9,2,1,250,1,0.0555555555555556,0,0
65,483,0.0351966873706004,0.464232428447119,0.457859213250518,0.24207200142624,410,0.469979296066253,5,0.00792896704189284,2,1,73,0.00568750388445638,0.426436302907399,500,500,9,2,1,250,1,0.0555555555555556,0,0
66,486,0.0411522633744856,0.464219199309048,0.456732510288066,0.242559941928773,412,0.475308641975309,5,0.00817010618040012,2,1,74,0.00577960195156539,0.426425311260109,500,500,9,2,1,250,1,0.0555555555555556,0,0
67,489,0.0429447852760736,0.46392287168421,0.455922290388548,0.242497026046147,426,0.498977505112474,5,0.00835895437050194,2,1,62,0.00585017384279908,0.426333426643847,500,500,9,2,1,250,1,0.0555555555555556,0,0
68,495,0.0444444444444444,0.464154167942047,0.456270707070707,0.240963148051597,451,0.503030303030303,5,0.00833646036062255,2,1,43,0.00581288536113701,0.425890921089507,500,500,9,2,1,250,1,0.0555555555555556,0,0
69,497,0.0482897384305835,0.464421846977236,0.456144869215292,0.240868057434264,460,0.503018108651911,5,0.00831299928847019,2,1,37,0.00579821271223962,0.425805454018772,500,500,9,2,1,250,1,0.0555555555555556,0,0
70,498,0.0502008032128514,0.464486996177481,0.456020080321285,0.240832050090797,467,0.504016064257028,5,0.00820586111331047,2,1,29,0.00570440339886618,0.425766856699933,500,500,9,2,1,250,1,0.0555555555555556,0,0
71,496,0.0483870967741935,0.464491004650104,0.455729838709677,0.241589237973794,453,0.518145161290323,5,0.00819944416354508,2,1,43,0.00566853702260136,0.425952878534142,500,500,9,2,1,250,1,0.0555555555555556,0,0
72,494,0.048582995951417,0.464395261354882,0.455773279352227,0.241911343427,445,0.516194331983806,5,0.00818925569595758,2,1,48,0.00560694322355689,0.426069982642148,500,500,9,2,1,250,1,0.0555555555555556,0,0
73,491,0.0509164969450102,0.464173978870172,0.455213849287169,0.242999129860928,434,0.523421588594705,5,0.00863288641772699,2,1,57,0.0057283259637143,0.426347301420663,500,500,9,2,1,250,1,0.0555555555555556,0,0
74,486,0.0452674897119342,0.463950502972108,0.456481481481481,0.242609827721496,415,0.52880658436214,5,0.00879151501429511,2,1,71,0.00570739740021098,0.426442060916351,500,500,9,2,1,250,1,0.0555555555555556,0,0
75,486,0.0473251028806584,0.463995308980677,0.456592592592593,0.242528397243197,413,0.518518518518518,5,0.00858008945712821,2,1,73,0.00555086669535595,0.426427292012094,500,500,9,2,1,250,1,0.0555555555555556,0,0
76,487,0.0451745379876797,0.4642975810498,0.458213552361396,0.240829996511175,423,0.525667351129363,5,0.0086103000150738,2,1,64,0.00555463010868998,0.426108753271571,500,500,9,2,1,250,1,0.0555555555555556,0,0
77,492,0.0467479674796748,0.464215711547359,0.457422764227642,0.240462523477402,445,0.510162601626016,5,0.00875849243300599,2,1,47,0.00560076942476365,0.425898018888827,500,500,9,2,1,250,1,0.0555555555555556,0,0
78,495,0.0505050505050505,0.464246721763085,0.456561616161616,0.240728170403834,456,0.503030303030303,5,0.00880689765654397,2,1,38,0.00560863158832516,0.425849108426665,500,500,9,2,1,250,1,0.0555555555555556,0,0
79,499,0.0420841683366733,0.463771767984868,0.45838877755511,0.237493482681549,462,0.50501002004008,5,0.00905116581275465,2,1,37,0.00572199729881034,0.425207148303351,500,500,9,2,1,250,1,0.0555555555555556,0,0
80,497,0.0462776659959759,0.463476363209438,0.456857142857143,0.239339305375776,458,0.496981891348089,5,0.0091745241621785,2,1,39,0.00573211050335536,0.425583831072445,500,500,9,2,1,250,1,0.0555555555555556,0,0
81,496,0.0423387096774194,0.463489931549168,0.458125,0.238221637467728,447,0.512096774193548,5,0.00927314483243428,2,1,49,0.00579577521814861,0.425429515168446,500,500,9,2,1,250,1,0.0555555555555556,0,0
82,493,0.0446247464503043,0.46365532464647,0.456531440162272,0.240731143139348,440,0.509127789046653,5,0.00901468485141778,2,1,53,0.00562823487997656,0.425929952023456,500,500,9,2,1,250,1,0.0555555555555556,0,0
83,486,0.0473251028806584,0.463565183152975,0.455390946502058,0.243453022066037,423,0.502057613168724,5,0.00903270050097881,2,1,63,0.00559081274498833,0.426592428078294,500,500,9,2,1,250,1,0.0555555555555556,0,0
84,486,0.0493827160493827,0.463226680384088,0.45461316872428,0.244003879307245,414,0.516460905349794,5,0.00935810658590949,2,1,72,0.00571950493995307,0.42669336589574,500,500,9,2,1,250,1,0.0555555555555556,0,0
85,486,0.0432098765432099,0.462814277125777,0.45417695473251,0.244134999108833,419,0.51440329218107,5,0.00953615390429964,2,1,67,0.00578194056567238,0.426727906710767,500,500,9,2,1,250,1,0.0555555555555556,0,0
86,492,0.040650406504065,0.462618650439553,0.45480081300813,0.241959845226378,438,0.524390243902439,5,0.00954729353452266,2,1,54,0.00582667585406133,0.426196240020705,500,500,9,2,1,250,1,0.0555555555555556,0,0
87,494,0.034412955465587,0.461980252913505,0.454765182186235,0.241031245777867,449,0.524291497975709,5,0.00985930105589432,2,1,43,0.00598431327097625,0.426003524684404,500,500,9,2,1,250,1,0.0555555555555556,0,0
88,496,0.0362903225806452,0.462032717384235,0.454157258064516,0.241274824459594,458,0.514112903225806,5,0.00984720647693821,2,1,38,0.00598461608827531,0.425981239551088,500,500,9,2,1,250,1,0.0555555555555556,0,0
89,497,0.0362173038229376,0.462100963932488,0.454442655935614,0.2408018933967,457,0.517102615694165,5,0.00979072268306129,2,1,40,0.00596157228048936,0.425870631215344,500,500,9,2,1,250,1,0.0555555555555556,0,0
90,494,0.0364372469635627,0.461967172876133,0.454101214574899,0.241728976644524,447,0.516194331983806,5,0.00989908084362499,2,1,46,0.00596776965530906,0.426118804493995,500,500,9,2,1,250,1,0.0555555555555556,0,0
91,494,0.0465587044534413,0.462146589027848,0.452028340080972,0.24408522326429,446,0.51417004048583,5,0.00977479982263933,2,1,48,0.00592420154041804,0.426500895757047,500,500,9,2,1,250,1,0.0555555555555556,0,0
92,490,0.0510204081632653,0.462082761349438,0.451848979591837,0.245114926021572,432,0.518367346938776,5,0.00956649062679934,2,1,57,0.00586663791520407,0.4267918313895,500,500,9,2,1,250,1,0.0555555555555556,0,0
93,486,0.051440329218107,0.461738767803011,0.451283950617284,0.246335111886341,418,0.518518518518518,5,0.00975270974273945,2,1,68,0.00597542130780407,0.427121691738903,500,500,9,2,1,250,1,0.0555555555555556,0,0
94,487,0.0513347022587269,0.461678204149783,0.451687885010267,0.245634059773362,418,0.531827515400411,5,0.00979878517527402,2,1,68,0.00607546094496151,0.426979190696078,500,500,9,2,1,250,1,0.0555555555555556,0,0
95,491,0.0570264765784114,0.462003351570634,0.450492871690428,0.246270118673105,436,0.535641547861507,5,0.0096013709877198,2,1,55,0.00592730486941771,0.426954192487119,500,500,9,2,1,250,1,0.0555555555555556,0,0
96,493,0.0547667342799189,0.46215336413645,0.452068965517241,0.244269338890393,446,0.527383367139959,5,0.00950215211910459,2,1,46,0.0058959416830385,0.426560936732609,500,500,9,2,1,250,1,0.0555555555555556,0,0
97,495,0.0464646464646465,0.462153082338537,0.453563636363636,0.242229738693773,451,0.527272727272727,5,0.00969773909970296,2,1,44,0.00598790749241891,0.426164988092935,500,500,9,2,1,250,1,0.0555555555555556,0,0
98,496,0.0443548387096774,0.46236221221384,0.454217741935484,0.241477662141145,454,0.530241935483871,5,0.00977860322691134,2,1,42,0.0060483901631041,0.426003926406692,500,500,9,2,1,250,1,0.0555555555555556,0,0
99,493,0.0446247464503043,0.462518187690548,0.454413793103448,0.242065897987534,449,0.517241379310345,5,0.00972578940253782,2,1,43,0.00603966245011012,0.426186648893985,500,500,9,2,1,250,1,0.0555555555555556,0,0
100,490,0.0469387755102041,0.462735522698875,0.454322448979592,0.243012962450186,446,0.510204081632653,5,0.00954627300914335,2,1,44,0.0059184601261523,0.426425992174823,500,500,9,2,1,250,1,0.0555555555555556,0,0
101,480,0.04375,0.462950703125,0.455366666666667,0.244363920088645,431,0.49375,5,0.00970409729491126,2,1,49,0.00593743180352355,0.426941528208369,500,500,9,2,1,250,1,0.0555555555555556,0,0
102,470,0.0468085106382979,0.462912426437302,0.454285106382979,0.247790392090362,413,0.493617021276596,5,0.00964918787749679,2,1,57,0.00588925962934825,0.427797473203009,500,500,9,2,1,250,1,0.0555555555555556,0,0
103,462,0.0411255411255411,0.462806848634771,0.45517316017316,0.248685560276344,398,0.493506493506494,5,0.00978197172620889,2,1,63,0.00583126507219712,0.428182317263679,500,500,9,2,1,250,1,0.0555555555555556,0,0
104,462,0.0497835497835498,0.462989425797867,0.45334632034632,0.250707723185326,411,0.480519480519481,5,0.00971178341987406,2,1,51,0.00578462478718344,0.428501119437645,500,500,9,2,1,250,1,0.0555555555555556,0,0
105,454,0.0506607929515418,0.463060441693027,0.452405286343612,0.253635034279799,416,0.480176211453745,5,0.00976202072885944,2,1,38,0.00575337807367116,0.429200796675054,500,500,9,2,1,250,1,0.0555555555555556,0,0
106,450,0.0488888888888889,0.463062572839506,0.453026666666667,0.253969581802208,409,0.495555555555556,5,0.00977339738207321,2,1,41,0.0057034971825598,0.429370239755454,500,500,9,2,1,250,1,0.0555555555555556,0,0
107,442,0.0429864253393665,0.462528930611576,0.453837104072398,0.254712042182219,403,0.495475113122172,5,0.00998156365419763,2,1,37,0.00574504817414765,0.429735015966996,500,500,9,2,1,250,1,0.0555555555555556,0,0
108,435,0.0459770114942529,0.462542491742634,0.452896551724138,0.257412117535801,399,0.489655172413793,5,0.0101102767097391,2,1,35,0.0057359934355537,0.43036063883919,500,500,9,2,1,250,1,0.0555555555555556,0,0
109,428,0.0490654205607477,0.462515874748886,0.452747663551402,0.259309468425336,391,0.490654205607477,5,0.0100034339783903,2,1,36,0.00567078517364356,0.430857667891465,500,500,9,2,1,250,1,0.0555555555555556,0,0
110,419,0.0501193317422434,0.462323539966166,0.451957040572792,0.262256507207537,378,0.496420047732697,5,0.0101595496263846,2,1,40,0.00570808892884704,0.431574219846257,500,500,9,2,1,250,1,0.0555555555555556,0,0
111,410,0.0512195121951219,0.462566252230815,0.452843902439024,0.263923974709107,362,0.478048780487805,5,0.0100701592976333,2,1,48,0.00557468286787843,0.432077165197813,500,500,9,2,1,250,1,0.0555555555555556,0,0
112,401,0.057356608478803,0.463035714952021,0.451551122194514,0.267891308291322,348,0.473815461346633,5,0.00998475578158277,2,1,52,0.00549686692888727,0.432920555778977,500,500,9,2,1,250,1,0.0555555555555556,0,0
113,399,0.06265664160401,0.463149226449583,0.450766917293233,0.269252450279457,352,0.476190476190476,5,0.00992661660617954,2,1,47,0.00545974866342548,0.433179265972097,500,500,9,2,1,250,1,0.0555555555555556,0,0
114,396,0.0631313131313131,0.46341007932864,0.451247474747475,0.26978370660166,361,0.492424242424242,5,0.00975045021528471,2,1,35,0.00536833216974484,0.433335678598208,500,500,9,2,1,250,1,0.0555555555555556,0,0
115,386,0.0595854922279793,0.463209119707912,0.451813471502591,0.271846739786441,353,0.494818652849741,5,0.00975747360639572,2,1,33,0.00534544933452928,0.433923326208334,500,500,9,2,1,250,1,0.0555555555555556,0,0
116,380,0.0552631578947368,0.463174882271468,0.453205263157895,0.272208924951889,346,0.507894736842105,5,0.00984682152178326,2,1,33,0.00535932709652486,0.434141144722473,500,500,9,2,1,250,1,0.0555555555555556,0,0
117,374,0.053475935828877,0.463361234236038,0.453732620320856,0.273557021393499,344,0.518716577540107,5,0.00970931265986047,2,1,30,0.00528170355177863,0.434499684227345,500,500,9,2,1,250,1,0.0555555555555556,0,0
118,369,0.0596205962059621,0.463352935128267,0.452417344173442,0.276190389661809,340,0.525745257452574,5,0.00983969094076089,2,1,29,0.00525461432114556,0.4350229791487,500,500,9,2,1,250,1,0.0555555555555556,0,0
119,361,0.0692520775623269,0.463267846317938,0.450321329639889,0.280345196665926,331,0.529085872576177,5,0.00986233807872673,2,1,29,0.00526920699187045,0.435845759192787,500,500,9,2,1,250,1,0.0555555555555556,0,0
120,351,0.0712250712250712,0.46329520052597,0.44951566951567,0.284015714337094,313,0.52991452991453,5,0.00993134223383222,2,1,38,0.00529868564109553,0.436638442612539,500,500,9,2,1,250,1,0.0555555555555556,0,0
121,341,0.0703812316715543,0.463383484834152,0.450809384164223,0.285946257566293,298,0.519061583577713,5,0.0100341825330108,2,1,43,0.00525667109280624,0.437171076251641,500,500,9,2,1,250,1,0.0555555555555556,0,0
122,333,0.0720720720720721,0.462707635563491,0.450024024024024,0.288671497227449,292,0.525525525525526,5,0.0105350032150037,2,1,39,0.00541299925497504,0.437775266856785,500,500,9,2,1,250,1,0.0555555555555556,0,0
123,332,0.072289156626506,0.462378810422413,0.449879518072289,0.288906027875081,298,0.512048192771084,5,0.0108457448205921,2,1,34,0.00551607157193523,0.437839704562462,500,500,9,2,1,250,1,0.0555555555555556,0,0
124,325,0.0707692307692308,0.462266556213018,0.450516923076923,0.290501577053286,298,0.510769230769231,5,0.0109873607819343,2,1,27,0.00551522457523978,0.438242605134658,500,500,9,2,1,250,1,0.0555555555555556,0,0
125,317,0.0757097791798107,0.46254136273622,0.449671924290221,0.293935554881701,293,0.49211356466877,5,0.0110257217203417,2,1,24,0.00544465562334834,0.43891751453408,500,500,9,2,1,250,1,0.0555555555555556,0,0
126,311,0.0803858520900322,0.462710249066904,0.449183279742765,0.296384534808309,288,0.495176848874598,5,0.0109280135576082,2,1,23,0.00534036270837149,0.439402107833192,500,500,9,2,1,250,1,0.0555555555555556,0,0
127,303,0.0792079207920792,0.462546645753684,0.448798679867987,0.299238938325524,281,0.485148514851485,5,0.0110540298561067,2,1,22,0.00535727497690066,0.439991847639179,500,500,9,2,1,250,1,0.0555555555555556,0,0
128,294,0.0782312925170068,0.462699025868851,0.448823129251701,0.30232918857763,272,0.476190476190476,5,0.0105632308156955,2,1,21,0.00506095359482419,0.440626136434299,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,284,0.0669014084507042,0.462592429577465,0.452598591549296,0.30278453602825,251,0.475352112676056,5,0.0108085184265931,2,1,32,0.00509165932292337,0.440924656852451,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,277,0.0794223826714801,0.462581592357518,0.449942238267148,0.307313658114476,243,0.494584837545126,5,0.0106419467725596,2,1,33,0.00500176663408305,0.441695742093909,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,272,0.0845588235294118,0.462911791738754,0.449558823529412,0.30957025504136,239,0.514705882352941,5,0.0106408326484182,2,1,33,0.00494104929102578,0.442106273244676,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,265,0.0830188679245283,0.463068408686365,0.449592452830189,0.312169314376316,236,0.535849056603774,5,0.0106243069939192,2,1,28,0.00489752923619706,0.442606121249525,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,258,0.0813953488372093,0.462891653145845,0.449317829457364,0.314870193166061,237,0.523255813953488,5,0.0109998304809045,2,1,21,0.00497612516582752,0.4431185638116,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,250,0.084,0.463206176,0.448896,0.318339890284431,233,0.54,5,0.010639815134041,2,1,16,0.00481094447070669,0.443741225147915,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,245,0.0938775510204082,0.463650595585173,0.447828571428571,0.32121390371042,229,0.555102040816327,5,0.0104576221453911,2,1,16,0.00471269152703539,0.44421493131889,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,233,0.107296137339056,0.464024351157693,0.445012875536481,0.327955489261328,224,0.540772532188841,5,0.0100431654141486,2,1,8,0.00453279273322016,0.44532378913688,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,227,0.110132158590308,0.463916629470783,0.445039647577093,0.330237710340627,212,0.533039647577093,5,0.0102599735341688,2,1,15,0.00457787889525397,0.445734963957301,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,216,0.106481481481481,0.464177833504801,0.445509259259259,0.334456355942156,193,0.523148148148148,5,0.00994387613040037,2,1,23,0.00446129042406773,0.446478624351986,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,206,0.0970873786407767,0.463932085964747,0.445417475728155,0.338544004282293,180,0.490291262135922,5,0.010085986492905,2,1,26,0.00445547153308695,0.447178750456642,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,203,0.118226600985222,0.463051930403553,0.438906403940887,0.343465867367251,176,0.477832512315271,5,0.0102084513919579,2,1,26,0.00443783051063073,0.44784685605816,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,195,0.117948717948718,0.462732912557528,0.44091282051282,0.345455733778415,173,0.451282051282051,5,0.0106054925843712,2,1,21,0.00450748884117045,0.448235715377911,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,187,0.128342245989305,0.463055306128285,0.439390374331551,0.349898638142703,175,0.443850267379679,5,0.0102849641247743,2,1,12,0.00436361366035229,0.448910522715018,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,180,0.138888888888889,0.462938148148148,0.437111111111111,0.354187578045863,171,0.422222222222222,5,0.0103528147880146,2,1,8,0.00434413162810915,0.449543188528429,500,500,9,2,1,250,1,0.0555555555555556,0,0
144,170,0.147058823529412,0.46246339100346,0.432305882352941,0.361031665459151,164,0.4,5,0.0101900597562867,2,1,6,0.00427782036713594,0.450517578837513,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,148,0.162162162162162,0.462855916727538,0.428918918918919,0.372724476993839,146,0.439189189189189,5,0.00996829978193051,2,1,2,0.00406631543393434,0.452195967922574,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,138,0.181159420289855,0.462952583490863,0.42531884057971,0.379052119302258,126,0.41304347826087,5,0.00973973085878212,2,1,12,0.00395457194928189,0.453048353455427,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,132,0.181818181818182,0.463424299816345,0.428409090909091,0.380598572230392,111,0.439393939393939,5,0.0093702423077902,2,1,21,0.00383333473895354,0.453297327895189,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,130,0.184615384615385,0.462814674556213,0.427507692307692,0.381786898986394,106,0.476923076923077,5,0.010186143773689,2,1,24,0.00399957067077012,0.453457607243588,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,131,0.152671755725191,0.461390886311986,0.43393893129771,0.37806523709692,104,0.534351145038168,5,0.0115737041426823,2,1,26,0.00426956395702574,0.453034586412059,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,130,0.138461538461538,0.461590295857988,0.439446153846154,0.376191261741492,104,0.569230769230769,5,0.0110221822032258,2,1,25,0.0041313150855225,0.452837914151873,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,134,0.126865671641791,0.461258966362219,0.441970149253731,0.372916051968368,104,0.574626865671642,5,0.0116190530699945,2,1,29,0.00430433747208672,0.452418505105529,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,137,0.109489051094891,0.461327241728382,0.444773722627737,0.370110924170794,105,0.627737226277372,5,0.0119586105017216,2,1,32,0.0044148309489552,0.452060832419011,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,135,0.0962962962962963,0.460409766803841,0.447703703703704,0.369554465236533,105,0.57037037037037,5,0.0127007139546306,2,1,30,0.00452615384043288,0.452030818438071,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,136,0.0882352941176471,0.459603806228374,0.447882352941176,0.368710689253368,104,0.544117647058823,5,0.013146099523509,2,1,31,0.00464108871791119,0.451925130472169,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,134,0.104477611940299,0.45934473156605,0.441731343283582,0.372480331181671,105,0.552238805970149,5,0.0131890857061482,2,1,29,0.00466495352246721,0.45237750176267,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,138,0.108695652173913,0.458810123923545,0.439188405797101,0.371442893300013,104,0.485507246376812,5,0.0135686752544138,2,1,33,0.00473903976401698,0.452207486513651,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,138,0.0942028985507246,0.459769061121613,0.442753623188406,0.370073524428303,105,0.492753623188406,5,0.0137111925946716,2,1,33,0.00478110462639976,0.452049092671972,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,136,0.0955882352941176,0.459004541522491,0.441852941176471,0.371294617089017,105,0.463235294117647,5,0.0145572717989399,2,1,31,0.00493103198197881,0.45221799859612,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,138,0.0942028985507246,0.457556763285024,0.440623188405797,0.3704132359438,105,0.507246376811594,5,0.0153875070665145,2,1,33,0.00519665098071989,0.45209691966006,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,135,0.0962962962962963,0.456925925925926,0.437822222222222,0.373049621545565,105,0.518518518518518,5,0.015513079354773,2,1,30,0.00520130874035434,0.452437449439385,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,136,0.0882352941176471,0.456030276816609,0.437588235294118,0.372389403930836,104,0.5,5,0.0160161668103077,2,1,31,0.0053368734622736,0.45235337766159,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,136,0.0955882352941176,0.455364673442907,0.437279411764706,0.372339098976506,104,0.5,5,0.016450835393919,2,1,31,0.00549851655279204,0.452350508836247,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,136,0.0808823529411765,0.454939446366782,0.441117647058824,0.370458027003268,105,0.507352941176471,5,0.0169285437185287,2,1,31,0.0056672465725586,0.452141316274872,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,135,0.103703703703704,0.455468038408779,0.436103703703704,0.373415068066273,105,0.525925925925926,5,0.0171528087956383,2,1,30,0.00570171309510537,0.452484377646827,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,136,0.102941176470588,0.455979292820069,0.437044117647059,0.372623892193707,105,0.514705882352941,5,0.016319578446067,2,1,31,0.00552067058811544,0.452379899669443,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,136,0.0882352941176471,0.454169387975779,0.434838235294118,0.373113347946623,104,0.529411764705882,5,0.0183844409235719,2,1,31,0.00595214232032165,0.452442300145106,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,138,0.101449275362319,0.455310754043268,0.429420289855072,0.374947927246954,104,0.528985507246377,5,0.0177319886979229,2,1,33,0.00588764127186804,0.452616653453594,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,137,0.0948905109489051,0.454350631360222,0.428131386861314,0.375752146425456,105,0.445255474452555,5,0.0185667470810163,2,1,32,0.00609988440310289,0.452724220399109,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,136,0.0808823529411765,0.453079098183391,0.434014705882353,0.373176885576206,104,0.492647058823529,5,0.0200040530282593,2,1,31,0.00642955158128004,0.452453929444355,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,134,0.0895522388059701,0.452882768990867,0.429059701492537,0.376381646779254,105,0.440298507462687,5,0.0203740072966728,2,1,29,0.00651756132142093,0.452840020066839,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,136,0.110294117647059,0.453711126730104,0.42975,0.375313889556338,104,0.426470588235294,5,0.0189400475368565,2,1,31,0.00617044631401785,0.452690868791288,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,136,0.117647058823529,0.45274437716263,0.429823529411765,0.375002602333922,105,0.419117647058824,5,0.0187054832999832,2,1,31,0.00615045170541373,0.452659889018341,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,138,0.123188405797101,0.452979993698803,0.428507246376812,0.374694200808322,103,0.507246376811594,5,0.0184492358107204,2,1,33,0.00607591769096162,0.45259771748772,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,136,0.110294117647059,0.453414900519031,0.432529411764706,0.373954572402191,104,0.463235294117647,5,0.0181566124410805,2,1,31,0.00601238695834655,0.452539707168252,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,141,0.113475177304965,0.453870579950707,0.430510638297872,0.372554781895242,134,0.468085106382979,5,0.0173242986008504,2,1,7,0.00593117317089784,0.452312556927131,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,148,0.121621621621622,0.454882395909423,0.430378378378378,0.36955597220039,136,0.466216216216216,5,0.016414008637579,2,1,12,0.00581321886966768,0.451870691569926,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,153,0.143790849673203,0.456780853517878,0.426862745098039,0.369566848486082,143,0.477124183006536,5,0.0149709429347554,2,1,8,0.00551434450292324,0.451792315726968,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,156,0.153846153846154,0.457601002629849,0.426384615384615,0.368713894741541,145,0.474358974358974,5,0.0140730682883793,2,1,11,0.0053140311566616,0.451647523090798,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,161,0.149068322981366,0.457542803132595,0.426745341614907,0.366278586111809,147,0.496894409937888,5,0.0139111638301115,2,1,14,0.00528982726550871,0.451293752137774,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,164,0.146341463414634,0.458378271861987,0.428243902439024,0.364443378420514,148,0.518292682926829,5,0.0131863713884126,2,1,15,0.00510171451368647,0.451031492721448,500,500,9,2,1,250,1,0.0555555555555556,0,0
