year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
7,500,0.016,0.468334904,0.33692,0.370645020234405,474,0.484,0,-0.000771947280994131,2,1,26,0.00284903919038493,0.436861204421235,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,494,0.0182186234817814,0.468096944713075,0.359465587044534,0.347138783447832,445,0.481781376518219,0,-0.000504953039374215,2,1,49,0.00289169778608878,0.433029354131906,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,469,0.0191897654584222,0.468011720259501,0.408008528784648,0.299944497638769,374,0.484008528784648,0,-0.000164468511706027,2,1,95,0.00302026329338364,0.425723703103383,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,440,0.0227272727272727,0.467216745867769,0.462518181818182,0.250226444890763,326,0.497727272727273,0,0.000670609241582536,2,1,113,0.0033550862172026,0.418485805142349,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,485,0.0144329896907217,0.467405169518546,0.465439175257732,0.236364928313093,418,0.501030927835052,0,0.000832960452654091,2,1,67,0.0034817536483994,0.414937929786479,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,497,0.0181086519114688,0.467270605524495,0.464092555331992,0.234900439864341,461,0.505030181086519,0,0.000916560200139202,2,1,36,0.00354907459034801,0.414342384857003,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,498,0.0160642570281124,0.467387187303431,0.465004016064257,0.23379689478505,463,0.491967871485944,0,0.00103498729311727,2,1,35,0.00360389636515326,0.414125244680495,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,497,0.0181086519114688,0.467409952673789,0.46420523138833,0.23489413152036,461,0.511066398390342,0,0.00115645483084314,2,1,36,0.00369226473305016,0.414336895879167,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,497,0.0221327967806841,0.467445157868742,0.463175050301811,0.236018800908347,466,0.527162977867203,0,0.00125421616865967,2,1,30,0.00371972417911705,0.414522730013777,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,496,0.0201612903225806,0.467325003251821,0.463161290322581,0.236163013383299,470,0.534274193548387,0,0.00135481467861081,2,1,26,0.00376014440048838,0.414580178240597,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,494,0.0222672064777328,0.467306114671606,0.462797570850202,0.236989623828571,448,0.520242914979757,0,0.00155856167538248,2,1,46,0.00384850615206495,0.414777189886317,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,482,0.0228215767634855,0.467040947125566,0.463663900414938,0.238641210463767,400,0.533195020746888,0,0.00201270487359948,2,1,82,0.0040255629489752,0.415412001297836,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,465,0.021505376344086,0.467031573592323,0.46432688172043,0.242016635256965,367,0.535483870967742,0,0.00226840884264808,2,1,97,0.00413014462435024,0.416460244440896,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,479,0.022964509394572,0.466795690395352,0.463465553235908,0.239360368870059,398,0.528183716075157,0,0.00248791876386802,2,1,80,0.00422271346481282,0.415625530838251,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,494,0.0202429149797571,0.466892114278221,0.464226720647773,0.235137281644834,442,0.510121457489879,0,0.00264733186101496,2,1,52,0.00428750990033642,0.414483192654192,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,496,0.0201612903225806,0.466661505755723,0.463504032258065,0.235258700510306,458,0.506048387096774,0,0.00281299415275579,2,1,37,0.00435657388036329,0.414451068740661,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,498,0.0220883534136546,0.466284652666892,0.463313253012048,0.23469783749387,461,0.512048192771084,0,0.00308969843346267,2,1,37,0.00449175941694654,0.414310357916375,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,498,0.0160642570281124,0.466224939920324,0.464931726907631,0.232923213921472,465,0.5,0,0.00328966490491906,2,1,33,0.00456383075142041,0.414017342232083,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,498,0.0200803212851406,0.466318902114482,0.464301204819277,0.233672439042607,474,0.5,0,0.0033289818116371,2,1,24,0.00454592347760366,0.414138838252678,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,494,0.0222672064777328,0.466204695208904,0.463534412955466,0.235313442964614,451,0.51417004048583,0,0.00353089729441299,2,1,41,0.00465944561070953,0.414534147777536,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,485,0.022680412371134,0.46602741205229,0.463290721649485,0.237517296474205,412,0.48659793814433,0,0.00392865854201376,2,1,73,0.00482096069591599,0.415170067127169,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,476,0.0210084033613445,0.465825431643246,0.462088235294118,0.240738163493872,387,0.495798319327731,0,0.00425905409231014,2,1,89,0.00494531192996088,0.415967588234076,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,480,0.0208333333333333,0.465297061631944,0.460929166666667,0.24058521057904,396,0.495833333333333,0,0.00459160384463158,2,1,84,0.00513536674238202,0.415841952535065,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,489,0.0224948875255624,0.46497070102584,0.461460122699387,0.237666253857399,429,0.496932515337423,0,0.00485806329955786,2,1,60,0.00530071346100508,0.415109425207237,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,494,0.0182186234817814,0.464836335622613,0.462048582995951,0.235779460975904,450,0.495951417004049,0,0.00506243727297444,2,1,44,0.00536402308193865,0.414654571203697,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,496,0.0161290322580645,0.464987789412071,0.461983870967742,0.235512959674977,456,0.497983870967742,0,0.00509890818273067,2,1,40,0.00535739327257621,0.414546391941117,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,497,0.0160965794768612,0.464840965308956,0.461625754527163,0.235546487456072,463,0.484909456740443,0,0.00524500434815246,2,1,34,0.00542276569024769,0.414526987065059,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,498,0.0200803212851406,0.464789624360897,0.461020080321285,0.235923442785176,472,0.491967871485944,0,0.00529297974006191,2,1,26,0.00541847204979133,0.414561576210629,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,497,0.0160965794768612,0.464649984413523,0.461931589537223,0.235064170593732,455,0.490945674044266,0,0.00527316288376881,2,1,42,0.00540047490528753,0.41445308268668,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,489,0.0184049079754601,0.464305472961388,0.460617586912065,0.238020678016718,425,0.50920245398773,0,0.00542866156181048,2,1,64,0.00537094435883816,0.415188450904077,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,480,0.0166666666666667,0.463773697916667,0.460108333333333,0.240231081616789,399,0.514583333333333,0,0.00581571257093725,2,1,81,0.00555392597399113,0.415830063426064,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,479,0.0146137787056367,0.463666376105404,0.461749478079332,0.23866093626185,397,0.524008350730689,0,0.00604977057083836,2,1,82,0.00561180986400521,0.415606154859992,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,487,0.0143737166324435,0.46324691253916,0.460636550308008,0.237610456286609,420,0.517453798767967,0,0.00635204128254687,2,1,67,0.0057216844539153,0.415212474026248,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,495,0.0161616161616162,0.463042701765126,0.460218181818182,0.236037793724238,444,0.517171717171717,0,0.00637588144278349,2,1,51,0.00577363208171109,0.414724465527546,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,496,0.0141129032258065,0.462882149941467,0.460270161290323,0.235621867614223,454,0.514112903225806,0,0.00642960436805576,2,1,42,0.00580596263253688,0.414631282769237,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,497,0.0160965794768612,0.462871433834395,0.460136820925553,0.235526656336182,463,0.525150905432596,0,0.00637874906510239,2,1,34,0.00576059759018618,0.414586353422285,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,499,0.0140280561122244,0.462682418946109,0.459891783567134,0.235177745671016,469,0.525050100200401,0,0.00658408713191704,2,1,29,0.00587197473393969,0.414475527665955,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,496,0.0120967741935484,0.462598713091831,0.460237903225806,0.235424591658295,456,0.522177419354839,0,0.00670477744858472,2,1,40,0.00586366359791947,0.414607658715545,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,491,0.0122199592668024,0.462336853588628,0.46057433808554,0.236007323757334,432,0.533604887983707,0,0.00683656321417037,2,1,59,0.00591583952046086,0.414859603941557,500,500,9,2,1,250,1,0.0555555555555556,0,0
46,485,0.0123711340206186,0.462075650972473,0.460680412371134,0.237087585261076,409,0.534020618556701,0,0.0071407007923752,2,1,75,0.0059253346188479,0.415221712377088,500,500,9,2,1,250,1,0.0555555555555556,0,0
47,483,0.0165631469979296,0.461853559319128,0.458488612836439,0.23969289339518,405,0.53416149068323,0,0.0074254735889523,2,1,78,0.00600122142916166,0.415713249844585,500,500,9,2,1,250,1,0.0555555555555556,0,0
48,487,0.0184804928131417,0.461999696419009,0.458562628336756,0.238798587752892,417,0.537987679671458,0,0.00747557988807265,2,1,70,0.0060194887958838,0.415446038707522,500,500,9,2,1,250,1,0.0555555555555556,0,0
49,492,0.0182926829268293,0.462169025546963,0.458247967479675,0.238114620101245,436,0.546747967479675,0,0.00758341564632874,2,1,56,0.00604922107025535,0.415182626006999,500,500,9,2,1,250,1,0.0555555555555556,0,0
50,495,0.0222222222222222,0.462084342414039,0.458214141414141,0.237394933207307,452,0.535353535353535,0,0.00766592233144326,2,1,43,0.0060461412747222,0.41497894564778,500,500,9,2,1,250,1,0.0555555555555556,0,0
51,498,0.0200803212851406,0.461841381590619,0.457759036144578,0.237000746153352,460,0.532128514056225,0,0.00786226610798952,2,1,38,0.00615228303737267,0.414833707631195,500,500,9,2,1,250,1,0.0555555555555556,0,0
52,499,0.0200400801603206,0.461730820358151,0.45788376753507,0.236549874375814,469,0.519038076152305,0,0.00796706975216687,2,1,30,0.00616299687954135,0.414733279142649,500,500,9,2,1,250,1,0.0555555555555556,0,0
53,497,0.0201207243460765,0.461437789716164,0.457219315895372,0.237475528012293,459,0.517102615694165,0,0.00820564313894291,2,1,38,0.00626056249633085,0.41495422468093,500,500,9,2,1,250,1,0.0555555555555556,0,0
54,492,0.016260162601626,0.461475043790072,0.458085365853659,0.237723914906442,436,0.504065040650406,0,0.00842575224465572,2,1,56,0.00630171017779238,0.41513993479996,500,500,9,2,1,250,1,0.0555555555555556,0,0
55,485,0.0164948453608247,0.461567091083006,0.458742268041237,0.238726094424085,417,0.490721649484536,0,0.00841113233796478,2,1,68,0.00626655799155222,0.415505707975588,500,500,9,2,1,250,1,0.0555555555555556,0,0
56,484,0.0165289256198347,0.461157511440475,0.458561983471074,0.238821113144497,407,0.489669421487603,0,0.00874426365557052,2,1,77,0.00642873831514719,0.415562936836412,500,500,9,2,1,250,1,0.0555555555555556,0,0
57,483,0.0124223602484472,0.460670884610933,0.459105590062112,0.238090481699986,412,0.494824016563147,0,0.0091194936420626,2,1,71,0.00661639601386442,0.415487617424121,500,500,9,2,1,250,1,0.0555555555555556,0,0
58,489,0.016359918200409,0.460157798771333,0.457869120654397,0.237578384572626,429,0.49079754601227,0,0.00942660227894303,2,1,60,0.00676869421622023,0.415244625358569,500,500,9,2,1,250,1,0.0555555555555556,0,0
59,495,0.0101010101010101,0.459777630853994,0.458230303030303,0.235492287009148,442,0.488888888888889,0,0.00983678814789187,2,1,52,0.00701465364328848,0.41473791617401,500,500,9,2,1,250,1,0.0555555555555556,0,0
60,496,0.0141129032258065,0.459986114724246,0.457733870967742,0.235964545442079,459,0.485887096774194,0,0.00983903148817962,2,1,37,0.00702063380541043,0.414779835296861,500,500,9,2,1,250,1,0.0555555555555556,0,0
61,497,0.0160965794768612,0.45989444109324,0.457432595573441,0.235983074895188,467,0.492957746478873,0,0.00987634307040113,2,1,30,0.00704786591727304,0.41475650360761,500,500,9,2,1,250,1,0.0555555555555556,0,0
62,496,0.0201612903225806,0.460047187987773,0.456745967741935,0.237072850588247,461,0.487903225806452,0,0.00977605969768604,2,1,35,0.00698441882464502,0.414960770153453,500,500,9,2,1,250,1,0.0555555555555556,0,0
63,493,0.0182555780933063,0.460045599858465,0.4567261663286,0.237780037317127,439,0.484787018255578,0,0.00992834427081845,2,1,54,0.00706613056563991,0.415164746191667,500,500,9,2,1,250,1,0.0555555555555556,0,0
64,490,0.0163265306122449,0.459830154102457,0.45749387755102,0.237479011303316,424,0.497959183673469,0,0.0101806487892212,2,1,66,0.00720281034233316,0.415209368654869,500,500,9,2,1,250,1,0.0555555555555556,0,0
65,484,0.0185950413223141,0.45957662130319,0.457723140495868,0.238433710865104,414,0.510330578512397,0,0.0101960221752561,2,1,70,0.00717613009729556,0.41554817433768,500,500,9,2,1,250,1,0.0555555555555556,0,0
66,486,0.0185185185185185,0.459553362461684,0.45762962962963,0.238043839187857,413,0.512345679012346,0,0.0103600431458269,2,1,73,0.00728337919603928,0.415427013477609,500,500,9,2,1,250,1,0.0555555555555556,0,0
67,488,0.0184426229508197,0.459788451525128,0.457348360655738,0.238065250373991,426,0.514344262295082,0,0.0103611814719319,2,1,62,0.00730713370848448,0.415365054884436,500,500,9,2,1,250,1,0.0555555555555556,0,0
68,492,0.0182926829268293,0.459881853559389,0.458256097560976,0.236244300348285,434,0.532520325203252,0,0.010431939630706,2,1,56,0.00736233203766425,0.414946440980646,500,500,9,2,1,250,1,0.0555555555555556,0,0
69,496,0.0201612903225806,0.45985046094563,0.457899193548387,0.235676224662598,455,0.550403225806452,0,0.0103816426038286,2,1,40,0.00734100990624055,0.41473657552115,500,500,9,2,1,250,1,0.0555555555555556,0,0
70,499,0.0180360721442886,0.459904879900081,0.457871743486974,0.235062850140249,465,0.557114228456914,0,0.0105235142437697,2,1,34,0.00743101501417854,0.414545405546074,500,500,9,2,1,250,1,0.0555555555555556,0,0
71,498,0.0180722891566265,0.459923501233851,0.45770281124498,0.235488192837105,464,0.558232931726908,0,0.0106264762975082,2,1,34,0.00745931062672744,0.414644506569123,500,500,9,2,1,250,1,0.0555555555555556,0,0
72,493,0.0182555780933063,0.459755876387066,0.45758215010142,0.236629432187548,444,0.561866125760649,0,0.0107634891080794,2,1,49,0.00750181656695683,0.414984486837452,500,500,9,2,1,250,1,0.0555555555555556,0,0
73,491,0.0203665987780041,0.459698192723607,0.456757637474542,0.237924468220307,428,0.553971486761711,0,0.010886494607977,2,1,63,0.00754708072927808,0.41525751892825,500,500,9,2,1,250,1,0.0555555555555556,0,0
74,487,0.0205338809034908,0.45970954888708,0.456714579055441,0.238907507138737,421,0.544147843942505,0,0.0112000254892862,2,1,66,0.00766373211009428,0.415534484980039,500,500,9,2,1,250,1,0.0555555555555556,0,0
75,487,0.0225872689938398,0.459513030792389,0.455753593429158,0.239768922869089,415,0.544147843942505,0,0.0113355300690811,2,1,72,0.0077490878555965,0.415681550664513,500,500,9,2,1,250,1,0.0555555555555556,0,0
76,490,0.0224489795918367,0.459212940441483,0.45630612244898,0.238242506144048,425,0.561224489795918,0,0.0113821940564767,2,1,65,0.00778492495032211,0.415353883859315,500,500,9,2,1,250,1,0.0555555555555556,0,0
77,491,0.0162932790224033,0.458955940119711,0.456802443991853,0.23727238354761,430,0.543788187372709,0,0.0117159041060587,2,1,60,0.00790952673810467,0.415173625040586,500,500,9,2,1,250,1,0.0555555555555556,0,0
78,496,0.0181451612903226,0.458977956718262,0.455963709677419,0.237035849184774,452,0.542338709677419,0,0.0117466848870883,2,1,44,0.00790908454820695,0.414988436280173,500,500,9,2,1,250,1,0.0555555555555556,0,0
79,496,0.0181451612903226,0.458803951775494,0.456520161290323,0.236296393243863,462,0.532258064516129,0,0.0118508999132984,2,1,34,0.00797775506808093,0.414872057043477,500,500,9,2,1,250,1,0.0555555555555556,0,0
80,497,0.0181086519114688,0.458651543061184,0.456808853118712,0.235631869431536,462,0.535211267605634,0,0.0118513257164707,2,1,35,0.00799059897380028,0.41473809806545,500,500,9,2,1,250,1,0.0555555555555556,0,0
81,494,0.01417004048583,0.458502868429248,0.458315789473684,0.234587243725141,446,0.522267206477733,0,0.0119379399902808,2,1,48,0.00803539562998916,0.414658836507663,500,500,9,2,1,250,1,0.0555555555555556,0,0
82,490,0.0122448979591837,0.458168871303623,0.457714285714286,0.235890897941011,430,0.516326530612245,0,0.0120496574819585,2,1,60,0.00804615360541017,0.415000909336507,500,500,9,2,1,250,1,0.0555555555555556,0,0
83,490,0.0142857142857143,0.458384160766347,0.457236734693878,0.236575865760974,425,0.526530612244898,0,0.0117862874590264,2,1,65,0.00790826827716662,0.415106431009202,500,500,9,2,1,250,1,0.0555555555555556,0,0
84,485,0.0144329896907217,0.457990745031353,0.457496907216495,0.237154620629065,418,0.511340206185567,0,0.0119783211721978,2,1,67,0.00791228581299613,0.415359220509407,500,500,9,2,1,250,1,0.0555555555555556,0,0
85,488,0.0163934426229508,0.458142921929589,0.457106557377049,0.236986284308347,421,0.5,0,0.0120356623028465,2,1,67,0.00787967627383244,0.415239539436155,500,500,9,2,1,250,1,0.0555555555555556,0,0
86,489,0.016359918200409,0.458166074916047,0.457742331288344,0.236093277430037,428,0.49079754601227,0,0.011965827308212,2,1,61,0.00787469237109229,0.415063425951391,500,500,9,2,1,250,1,0.0555555555555556,0,0
87,494,0.0182186234817814,0.458011014768313,0.456923076923077,0.235675499634552,446,0.483805668016194,0,0.0120423284208962,2,1,48,0.00797231705689072,0.414853443687088,500,500,9,2,1,250,1,0.0555555555555556,0,0
88,496,0.0161290322580645,0.457995114138918,0.456588709677419,0.235558814486998,459,0.475806451612903,0,0.0120204401205202,2,1,37,0.00795211043830975,0.414776223810037,500,500,9,2,1,250,1,0.0555555555555556,0,0
89,497,0.0140845070422535,0.457917079944455,0.456845070422535,0.234988819911421,459,0.47887323943662,0,0.0120209217610659,2,1,37,0.00797451895936104,0.414655507850123,500,500,9,2,1,250,1,0.0555555555555556,0,0
90,495,0.0161616161616162,0.458184683195592,0.455854545454545,0.236732271256286,450,0.484848484848485,0,0.0119098852913411,2,1,45,0.00787278736094632,0.414992606426107,500,500,9,2,1,250,1,0.0555555555555556,0,0
91,492,0.0203252032520325,0.458294281677573,0.455581300813008,0.237805590638265,437,0.489837398373984,0,0.0119367164423428,2,1,55,0.0078667858187854,0.415252797768801,500,500,9,2,1,250,1,0.0555555555555556,0,0
92,489,0.016359918200409,0.45819854801544,0.456642126789366,0.237292111169447,425,0.480572597137014,0,0.012050032156084,2,1,64,0.00788807686140484,0.415258744558614,500,500,9,2,1,250,1,0.0555555555555556,0,0
93,488,0.0184426229508197,0.458220081127385,0.456381147540984,0.237821191739359,423,0.48155737704918,0,0.0120009924440644,2,1,65,0.00783811511924462,0.41537375788592,500,500,9,2,1,250,1,0.0555555555555556,0,0
94,485,0.0185567010309278,0.458127924327771,0.456581443298969,0.238237290426448,420,0.470103092783505,0,0.0121556678220625,2,1,64,0.00792667734768088,0.415531677718326,500,500,9,2,1,250,1,0.0555555555555556,0,0
95,490,0.0224489795918367,0.458185485214494,0.455024489795918,0.238773709840145,426,0.477551020408163,0,0.0122476638809277,2,1,64,0.00796151112586927,0.415472904017976,500,500,9,2,1,250,1,0.0555555555555556,0,0
96,492,0.024390243902439,0.458462018309207,0.454560975609756,0.239032723159591,443,0.485772357723577,0,0.0121503263514905,2,1,49,0.00790078993283718,0.415449075387003,500,500,9,2,1,250,1,0.0555555555555556,0,0
97,496,0.0241935483870968,0.458211579734651,0.454491935483871,0.237987168550582,454,0.48991935483871,0,0.0123427909204738,2,1,41,0.00800930742888047,0.415169362461944,500,500,9,2,1,250,1,0.0555555555555556,0,0
98,495,0.0181818181818182,0.458195437200286,0.455236363636364,0.237403925237682,455,0.490909090909091,0,0.012597068754801,2,1,39,0.00812515997757705,0.41510281605334,500,500,9,2,1,250,1,0.0555555555555556,0,0
99,497,0.0201207243460765,0.458090130319138,0.454450704225352,0.237704159964201,451,0.492957746478873,0,0.0125868003452708,2,1,46,0.00814243154289052,0.415097600700142,500,500,9,2,1,250,1,0.0555555555555556,0,0
100,488,0.0184426229508197,0.457917411314163,0.454754098360656,0.239307712705481,440,0.479508196721311,0,0.0127582326201712,2,1,47,0.00815359257337248,0.415626347851032,500,500,9,2,1,250,1,0.0555555555555556,0,0
101,484,0.0227272727272727,0.458030697185985,0.452706611570248,0.242502336705363,426,0.46900826446281,0,0.0126557757309113,2,1,58,0.00806020656456022,0.416259164787894,500,500,9,2,1,250,1,0.0555555555555556,0,0
102,478,0.0251046025104603,0.458165788414068,0.451933054393305,0.244823074636892,420,0.472803347280335,0,0.0127565848003974,2,1,58,0.00806460856698947,0.416802424348137,500,500,9,2,1,250,1,0.0555555555555556,0,0
103,473,0.0190274841437632,0.457630454701894,0.451856236786469,0.245653069187488,411,0.490486257928118,0,0.013278019759416,2,1,62,0.00829758027292312,0.417093100161058,500,500,9,2,1,250,1,0.0555555555555556,0,0
104,471,0.0212314225053079,0.45764118895966,0.452411889596603,0.245554061824432,410,0.501061571125265,0,0.0133717487687158,2,1,61,0.00829350909674337,0.417132992398153,500,500,9,2,1,250,1,0.0555555555555556,0,0
105,471,0.0254777070063694,0.457736067724181,0.450968152866242,0.247138626706095,424,0.498938428874735,0,0.0134559481302754,2,1,47,0.00831821891082954,0.417385734581573,500,500,9,2,1,250,1,0.0555555555555556,0,0
106,470,0.025531914893617,0.457834182888185,0.451663829787234,0.246725672049923,430,0.514893617021277,0,0.0135545200272326,2,1,40,0.00835780711551484,0.417344274503584,500,500,9,2,1,250,1,0.0555555555555556,0,0
107,468,0.0256410256410256,0.457688655124553,0.452034188034188,0.246700939123454,431,0.495726495726496,0,0.0136664804046406,2,1,37,0.00840886186277786,0.41740042677443,500,500,9,2,1,250,1,0.0555555555555556,0,0
108,463,0.0237580993520518,0.457573977580714,0.452907127429806,0.246907116734544,421,0.503239740820734,0,0.0138839021841718,2,1,42,0.00848733512323585,0.417576716021601,500,500,9,2,1,250,1,0.0555555555555556,0,0
109,458,0.0152838427947598,0.457202961423314,0.453676855895197,0.247044241742691,412,0.524017467248908,0,0.0143785508208719,2,1,46,0.00872917474675843,0.417749098916672,500,500,9,2,1,250,1,0.0555555555555556,0,0
110,450,0.0177777777777778,0.457240138271605,0.452951111111111,0.249800960714584,399,0.531111111111111,0,0.0143830256933151,2,1,49,0.00869575556078116,0.418408679741718,500,500,9,2,1,250,1,0.0555555555555556,0,0
111,445,0.0202247191011236,0.45714312839288,0.452611235955056,0.251326231794726,393,0.530337078651685,0,0.0145685675264414,2,1,52,0.00877349013316582,0.418790233260481,500,500,9,2,1,250,1,0.0555555555555556,0,0
112,440,0.0204545454545455,0.457287262396694,0.453163636363636,0.252143370723168,383,0.536363636363636,0,0.0147136399995192,2,1,57,0.00876729439160799,0.419052324617874,500,500,9,2,1,250,1,0.0555555555555556,0,0
113,438,0.0205479452054795,0.457003252642772,0.451817351598173,0.253795896867674,379,0.534246575342466,0,0.0147808700192766,2,1,59,0.00879351318037809,0.419373541136368,500,500,9,2,1,250,1,0.0555555555555556,0,0
114,439,0.0182232346241458,0.456643858219914,0.453243735763098,0.251832116589725,390,0.52619589977221,0,0.0151001676014097,2,1,49,0.0089250141688135,0.419048074840817,500,500,9,2,1,250,1,0.0555555555555556,0,0
115,437,0.0205949656750572,0.45653809780645,0.452256292906178,0.253259718312571,400,0.51487414187643,0,0.0152345705889718,2,1,37,0.0089507699803387,0.419329107746534,500,500,9,2,1,250,1,0.0555555555555556,0,0
116,433,0.0207852193995381,0.456585047656129,0.452655889145497,0.253924528781055,400,0.524249422632795,0,0.0153725967246524,2,1,33,0.00893219872297435,0.419540739422023,500,500,9,2,1,250,1,0.0555555555555556,0,0
117,429,0.0233100233100233,0.456834482533783,0.452955710955711,0.25485152272701,392,0.522144522144522,0,0.0152266692422676,2,1,37,0.008793776335293,0.419787327507153,500,500,9,2,1,250,1,0.0555555555555556,0,0
118,424,0.0259433962264151,0.457198035332859,0.453198113207547,0.256192770485866,384,0.5,0,0.0147659629616623,2,1,40,0.00856479633194831,0.4201214643248,500,500,9,2,1,250,1,0.0555555555555556,0,0
119,418,0.0239234449760766,0.456979687965019,0.453765550239234,0.257070160842375,374,0.509569377990431,0,0.0149282886727775,2,1,44,0.00857974295659548,0.420424227030273,500,500,9,2,1,250,1,0.0555555555555556,0,0
120,413,0.0217917675544794,0.456969472764688,0.454208232445521,0.25797995643668,365,0.520581113801453,0,0.0149467312313517,2,1,48,0.00850806885092413,0.420698664948442,500,500,9,2,1,250,1,0.0555555555555556,0,0
121,406,0.0197044334975369,0.456998149676042,0.454655172413793,0.259485988788469,355,0.522167487684729,0,0.0149562306557712,2,1,51,0.0084530784271437,0.42111541435405,500,500,9,2,1,250,1,0.0555555555555556,0,0
122,403,0.0223325062034739,0.457016347616204,0.45472952853598,0.260259710239084,348,0.523573200992556,0,0.0152057423408642,2,1,55,0.00850353361926118,0.421312580239959,500,500,9,2,1,250,1,0.0555555555555556,0,0
123,401,0.0149625935162095,0.456740922009191,0.455925187032419,0.259475178260797,351,0.518703241895262,0,0.0155639435907883,2,1,50,0.00861003610164715,0.421253593465664,500,500,9,2,1,250,1,0.0555555555555556,0,0
124,401,0.0149625935162095,0.45693013725039,0.456453865336658,0.259102690878069,364,0.501246882793017,0,0.0154159706945629,2,1,37,0.00850983930994745,0.421192724973099,500,500,9,2,1,250,1,0.0555555555555556,0,0
125,397,0.0125944584382872,0.456763776180294,0.456020151133501,0.26053200119021,367,0.511335012594458,0,0.0157044712772301,2,1,30,0.00864759951720784,0.421519568700129,500,500,9,2,1,250,1,0.0555555555555556,0,0
126,392,0.0153061224489796,0.456616956476468,0.454551020408163,0.263249377304192,361,0.525510204081633,0,0.0159044318562245,2,1,31,0.00872090705163867,0.422064206757903,500,500,9,2,1,250,1,0.0555555555555556,0,0
127,387,0.0180878552971576,0.456551522678258,0.453720930232558,0.265419921971141,353,0.516795865633075,0,0.0162092983648555,2,1,34,0.00875435729571047,0.422521571723641,500,500,9,2,1,250,1,0.0555555555555556,0,0
128,381,0.015748031496063,0.456276127885589,0.45454593175853,0.266199498950821,342,0.501312335958005,0,0.0164922839459888,2,1,39,0.00881280484907741,0.422799752390416,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,377,0.0212201591511936,0.456257561792456,0.453161803713528,0.268646486032533,335,0.477453580901857,0,0.0167042206684216,2,1,42,0.00886771803588606,0.423266121201798,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,372,0.0241935483870968,0.456144041218638,0.452091397849462,0.271031028739782,327,0.46505376344086,0,0.0168714107675585,2,1,45,0.0088698049698088,0.423747964136275,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,366,0.0191256830601093,0.455901945414912,0.453426229508197,0.271439948442433,315,0.453551912568306,0,0.017395678490282,2,1,51,0.00906362513724407,0.423965029089713,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,364,0.021978021978022,0.455955409974641,0.452956043956044,0.272507485338402,317,0.456043956043956,0,0.0175795038208931,2,1,47,0.00916811214744122,0.424170566719244,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,362,0.0193370165745856,0.45546083758127,0.452508287292818,0.2731933369901,325,0.458563535911602,0,0.0184340182352403,2,1,36,0.00952968432602002,0.424330897908334,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,362,0.0220994475138122,0.455327683831385,0.452900552486188,0.272750295944998,333,0.455801104972376,0,0.0185436283484236,2,1,29,0.00956109447243165,0.424269006202812,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,356,0.0280898876404494,0.455643566153263,0.451938202247191,0.275659341461091,333,0.455056179775281,0,0.0182388983931506,2,1,23,0.00936654941122829,0.424835351767311,500,500,9,2,1,250,1,0.0555555555555556,0,0
